Memory Length,25000,
Trigger Level,28.0mV,
Source,CH1,
Probe Ratio,1.000E+01,
Vertical Units,V,
Vertical Scale,2.000E-02,
Vertical Position,0.000E+00,
Horizontal Units,S,
Horizontal Scale,2.000E-07,
Horizontal Position,7.400E-07,
Horizontal Mode,Main,
Sampling Period,2.000E-10,
Firmware,V1.24,
Time,23-Jun-23 13:26:28,
Mode,Detail,
Waveform Data,
2.272600e-06,2.40e-03,
2.272800e-06,1.60e-03,
2.273000e-06,2.40e-03,
2.273200e-06,8.00e-04,
2.273400e-06,8.00e-04,
2.273600e-06,8.00e-04,
2.273800e-06,1.60e-03,
2.274000e-06,8.00e-04,
2.274200e-06,1.60e-03,
2.274400e-06,1.60e-03,
2.274600e-06,2.40e-03,
2.274800e-06,2.40e-03,
2.275000e-06,2.40e-03,
2.275200e-06,1.60e-03,
2.275400e-06,2.40e-03,
2.275600e-06,8.00e-04,
2.275800e-06,8.00e-04,
2.276000e-06,8.00e-04,
2.276200e-06,0.00e+00,
2.276400e-06,0.00e+00,
2.276600e-06,8.00e-04,
2.276800e-06,8.00e-04,
2.277000e-06,1.60e-03,
2.277200e-06,1.60e-03,
2.277400e-06,1.60e-03,
2.277600e-06,2.40e-03,
2.277800e-06,2.40e-03,
2.278000e-06,1.60e-03,
2.278200e-06,1.60e-03,
2.278400e-06,1.60e-03,
2.278600e-06,2.40e-03,
2.278800e-06,1.60e-03,
2.279000e-06,2.40e-03,
2.279200e-06,2.40e-03,
2.279400e-06,2.40e-03,
2.279600e-06,1.60e-03,
2.279800e-06,2.40e-03,
2.280000e-06,1.60e-03,
2.280200e-06,2.40e-03,
2.280400e-06,8.00e-04,
2.280600e-06,1.60e-03,
2.280800e-06,8.00e-04,
2.281000e-06,8.00e-04,
2.281200e-06,8.00e-04,
2.281400e-06,1.60e-03,
2.281600e-06,1.60e-03,
2.281800e-06,2.40e-03,
2.282000e-06,3.20e-03,
2.282200e-06,3.20e-03,
2.282400e-06,3.20e-03,
2.282600e-06,3.20e-03,
2.282800e-06,2.40e-03,
2.283000e-06,2.40e-03,
2.283200e-06,2.40e-03,
2.283400e-06,3.20e-03,
2.283600e-06,3.20e-03,
2.283800e-06,4.00e-03,
2.284000e-06,4.00e-03,
2.284200e-06,4.00e-03,
2.284400e-06,4.00e-03,
2.284600e-06,4.80e-03,
2.284800e-06,4.00e-03,
2.285000e-06,4.80e-03,
2.285200e-06,4.00e-03,
2.285400e-06,4.00e-03,
2.285600e-06,3.20e-03,
2.285800e-06,3.20e-03,
2.286000e-06,3.20e-03,
2.286200e-06,3.20e-03,
2.286400e-06,2.40e-03,
2.286600e-06,3.20e-03,
2.286800e-06,2.40e-03,
2.287000e-06,2.40e-03,
2.287200e-06,1.60e-03,
2.287400e-06,1.60e-03,
2.287600e-06,8.00e-04,
2.287800e-06,1.60e-03,
2.288000e-06,1.60e-03,
2.288200e-06,2.40e-03,
2.288400e-06,1.60e-03,
2.288600e-06,1.60e-03,
2.288800e-06,8.00e-04,
2.289000e-06,8.00e-04,
2.289200e-06,0.00e+00,
2.289400e-06,0.00e+00,
2.289600e-06,0.00e+00,
2.289800e-06,8.00e-04,
2.290000e-06,8.00e-04,
2.290200e-06,8.00e-04,
2.290400e-06,8.00e-04,
2.290600e-06,1.60e-03,
2.290800e-06,1.60e-03,
2.291000e-06,1.60e-03,
2.291200e-06,2.40e-03,
2.291400e-06,2.40e-03,
2.291600e-06,2.40e-03,
2.291800e-06,3.20e-03,
2.292000e-06,3.20e-03,
2.292200e-06,4.00e-03,
2.292400e-06,3.20e-03,
2.292600e-06,4.00e-03,
2.292800e-06,4.00e-03,
2.293000e-06,4.80e-03,
2.293200e-06,4.00e-03,
2.293400e-06,4.00e-03,
2.293600e-06,3.20e-03,
2.293800e-06,4.00e-03,
2.294000e-06,3.20e-03,
2.294200e-06,2.40e-03,
2.294400e-06,2.40e-03,
2.294600e-06,3.20e-03,
2.294800e-06,1.60e-03,
2.295000e-06,1.60e-03,
2.295200e-06,1.60e-03,
2.295400e-06,1.60e-03,
2.295600e-06,8.00e-04,
2.295800e-06,1.60e-03,
2.296000e-06,2.40e-03,
2.296200e-06,2.40e-03,
2.296400e-06,2.40e-03,
2.296600e-06,3.20e-03,
2.296800e-06,3.20e-03,
2.297000e-06,3.20e-03,
2.297200e-06,2.40e-03,
2.297400e-06,3.20e-03,
2.297600e-06,2.40e-03,
2.297800e-06,3.20e-03,
2.298000e-06,2.40e-03,
2.298200e-06,2.40e-03,
2.298400e-06,1.60e-03,
2.298600e-06,2.40e-03,
2.298800e-06,1.60e-03,
2.299000e-06,1.60e-03,
2.299200e-06,1.60e-03,
2.299400e-06,2.40e-03,
2.299600e-06,2.40e-03,
2.299800e-06,3.20e-03,
2.300000e-06,3.20e-03,
2.300200e-06,4.00e-03,
2.300400e-06,3.20e-03,
2.300600e-06,3.20e-03,
2.300800e-06,2.40e-03,
2.301000e-06,3.20e-03,
2.301200e-06,2.40e-03,
2.301400e-06,2.40e-03,
2.301600e-06,2.40e-03,
2.301800e-06,2.40e-03,
2.302000e-06,1.60e-03,
2.302200e-06,2.40e-03,
2.302400e-06,2.40e-03,
2.302600e-06,2.40e-03,
2.302800e-06,2.40e-03,
2.303000e-06,2.40e-03,
2.303200e-06,1.60e-03,
2.303400e-06,1.60e-03,
2.303600e-06,8.00e-04,
2.303800e-06,8.00e-04,
2.304000e-06,8.00e-04,
2.304200e-06,8.00e-04,
2.304400e-06,8.00e-04,
2.304600e-06,8.00e-04,
2.304800e-06,1.60e-03,
2.305000e-06,8.00e-04,
2.305200e-06,1.60e-03,
2.305400e-06,1.60e-03,
2.305600e-06,2.40e-03,
2.305800e-06,3.20e-03,
2.306000e-06,2.40e-03,
2.306200e-06,2.40e-03,
2.306400e-06,2.40e-03,
2.306600e-06,2.40e-03,
2.306800e-06,1.60e-03,
2.307000e-06,2.40e-03,
2.307200e-06,2.40e-03,
2.307400e-06,3.20e-03,
2.307600e-06,2.40e-03,
2.307800e-06,2.40e-03,
2.308000e-06,2.40e-03,
2.308200e-06,2.40e-03,
2.308400e-06,1.60e-03,
2.308600e-06,1.60e-03,
2.308800e-06,8.00e-04,
2.309000e-06,1.60e-03,
2.309200e-06,8.00e-04,
2.309400e-06,1.60e-03,
2.309600e-06,1.60e-03,
2.309800e-06,2.40e-03,
2.310000e-06,2.40e-03,
2.310200e-06,3.20e-03,
2.310400e-06,3.20e-03,
2.310600e-06,4.00e-03,
2.310800e-06,3.20e-03,
2.311000e-06,3.20e-03,
2.311200e-06,2.40e-03,
2.311400e-06,2.40e-03,
2.311600e-06,1.60e-03,
2.311800e-06,1.60e-03,
2.312000e-06,1.60e-03,
2.312200e-06,1.60e-03,
2.312400e-06,8.00e-04,
2.312600e-06,1.60e-03,
2.312800e-06,8.00e-04,
2.313000e-06,8.00e-04,
2.313200e-06,8.00e-04,
2.313400e-06,1.60e-03,
2.313600e-06,1.60e-03,
2.313800e-06,1.60e-03,
2.314000e-06,8.00e-04,
2.314200e-06,1.60e-03,
2.314400e-06,1.60e-03,
2.314600e-06,1.60e-03,
2.314800e-06,1.60e-03,
2.315000e-06,1.60e-03,
2.315200e-06,1.60e-03,
2.315400e-06,1.60e-03,
2.315600e-06,8.00e-04,
2.315800e-06,1.60e-03,
2.316000e-06,1.60e-03,
2.316200e-06,2.40e-03,
2.316400e-06,1.60e-03,
2.316600e-06,1.60e-03,
2.316800e-06,1.60e-03,
2.317000e-06,1.60e-03,
2.317200e-06,8.00e-04,
2.317400e-06,1.60e-03,
2.317600e-06,1.60e-03,
2.317800e-06,2.40e-03,
2.318000e-06,2.40e-03,
2.318200e-06,2.40e-03,
2.318400e-06,3.20e-03,
2.318600e-06,3.20e-03,
2.318800e-06,3.20e-03,
2.319000e-06,2.40e-03,
2.319200e-06,1.60e-03,
2.319400e-06,1.60e-03,
2.319600e-06,1.60e-03,
2.319800e-06,1.60e-03,
2.320000e-06,1.60e-03,
2.320200e-06,3.20e-03,
2.320400e-06,2.40e-03,
2.320600e-06,2.40e-03,
2.320800e-06,2.40e-03,
2.321000e-06,3.20e-03,
2.321200e-06,2.40e-03,
2.321400e-06,2.40e-03,
2.321600e-06,1.60e-03,
2.321800e-06,1.60e-03,
2.322000e-06,0.00e+00,
2.322200e-06,-8.00e-04,
2.322400e-06,-8.00e-04,
2.322600e-06,0.00e+00,
2.322800e-06,0.00e+00,
2.323000e-06,8.00e-04,
2.323200e-06,8.00e-04,
2.323400e-06,1.60e-03,
2.323600e-06,2.40e-03,
2.323800e-06,2.40e-03,
2.324000e-06,2.40e-03,
2.324200e-06,3.20e-03,
2.324400e-06,2.40e-03,
2.324600e-06,2.40e-03,
2.324800e-06,1.60e-03,
2.325000e-06,1.60e-03,
2.325200e-06,8.00e-04,
2.325400e-06,8.00e-04,
2.325600e-06,8.00e-04,
2.325800e-06,8.00e-04,
2.326000e-06,8.00e-04,
2.326200e-06,1.60e-03,
2.326400e-06,1.60e-03,
2.326600e-06,2.40e-03,
2.326800e-06,2.40e-03,
2.327000e-06,2.40e-03,
2.327200e-06,2.40e-03,
2.327400e-06,3.20e-03,
2.327600e-06,2.40e-03,
2.327800e-06,3.20e-03,
2.328000e-06,4.00e-03,
2.328200e-06,4.80e-03,
2.328400e-06,4.00e-03,
2.328600e-06,4.00e-03,
2.328800e-06,4.00e-03,
2.329000e-06,4.00e-03,
2.329200e-06,2.40e-03,
2.329400e-06,2.40e-03,
2.329600e-06,2.40e-03,
2.329800e-06,2.40e-03,
2.330000e-06,8.00e-04,
2.330200e-06,1.60e-03,
2.330400e-06,1.60e-03,
2.330600e-06,2.40e-03,
2.330800e-06,2.40e-03,
2.331000e-06,2.40e-03,
2.331200e-06,2.40e-03,
2.331400e-06,2.40e-03,
2.331600e-06,2.40e-03,
2.331800e-06,2.40e-03,
2.332000e-06,2.40e-03,
2.332200e-06,2.40e-03,
2.332400e-06,2.40e-03,
2.332600e-06,2.40e-03,
2.332800e-06,2.40e-03,
2.333000e-06,3.20e-03,
2.333200e-06,3.20e-03,
2.333400e-06,2.40e-03,
2.333600e-06,3.20e-03,
2.333800e-06,3.20e-03,
2.334000e-06,2.40e-03,
2.334200e-06,2.40e-03,
2.334400e-06,2.40e-03,
2.334600e-06,3.20e-03,
2.334800e-06,2.40e-03,
2.335000e-06,2.40e-03,
2.335200e-06,3.20e-03,
2.335400e-06,3.20e-03,
2.335600e-06,2.40e-03,
2.335800e-06,3.20e-03,
2.336000e-06,3.20e-03,
2.336200e-06,3.20e-03,
2.336400e-06,3.20e-03,
2.336600e-06,3.20e-03,
2.336800e-06,3.20e-03,
2.337000e-06,3.20e-03,
2.337200e-06,2.40e-03,
2.337400e-06,2.40e-03,
2.337600e-06,1.60e-03,
2.337800e-06,3.20e-03,
2.338000e-06,3.20e-03,
2.338200e-06,4.00e-03,
2.338400e-06,4.00e-03,
2.338600e-06,4.80e-03,
2.338800e-06,4.00e-03,
2.339000e-06,4.00e-03,
2.339200e-06,4.00e-03,
2.339400e-06,4.00e-03,
2.339600e-06,3.20e-03,
2.339800e-06,4.00e-03,
2.340000e-06,3.20e-03,
2.340200e-06,3.20e-03,
2.340400e-06,2.40e-03,
2.340600e-06,2.40e-03,
2.340800e-06,2.40e-03,
2.341000e-06,2.40e-03,
2.341200e-06,1.60e-03,
2.341400e-06,2.40e-03,
2.341600e-06,1.60e-03,
2.341800e-06,1.60e-03,
2.342000e-06,1.60e-03,
2.342200e-06,2.40e-03,
2.342400e-06,1.60e-03,
2.342600e-06,2.40e-03,
2.342800e-06,1.60e-03,
2.343000e-06,1.60e-03,
2.343200e-06,1.60e-03,
2.343400e-06,1.60e-03,
2.343600e-06,8.00e-04,
2.343800e-06,1.60e-03,
2.344000e-06,1.60e-03,
2.344200e-06,2.40e-03,
2.344400e-06,2.40e-03,
2.344600e-06,3.20e-03,
2.344800e-06,3.20e-03,
2.345000e-06,4.00e-03,
2.345200e-06,3.20e-03,
2.345400e-06,3.20e-03,
2.345600e-06,3.20e-03,
2.345800e-06,3.20e-03,
2.346000e-06,2.40e-03,
2.346200e-06,1.60e-03,
2.346400e-06,1.60e-03,
2.346600e-06,1.60e-03,
2.346800e-06,8.00e-04,
2.347000e-06,1.60e-03,
2.347200e-06,1.60e-03,
2.347400e-06,2.40e-03,
2.347600e-06,1.60e-03,
2.347800e-06,1.60e-03,
2.348000e-06,1.60e-03,
2.348200e-06,1.60e-03,
2.348400e-06,8.00e-04,
2.348600e-06,8.00e-04,
2.348800e-06,8.00e-04,
2.349000e-06,1.60e-03,
2.349200e-06,1.60e-03,
2.349400e-06,1.60e-03,
2.349600e-06,1.60e-03,
2.349800e-06,1.60e-03,
2.350000e-06,1.60e-03,
2.350200e-06,2.40e-03,
2.350400e-06,3.20e-03,
2.350600e-06,3.20e-03,
2.350800e-06,3.20e-03,
2.351000e-06,3.20e-03,
2.351200e-06,2.40e-03,
2.351400e-06,2.40e-03,
2.351600e-06,1.60e-03,
2.351800e-06,1.60e-03,
2.352000e-06,8.00e-04,
2.352200e-06,8.00e-04,
2.352400e-06,0.00e+00,
2.352600e-06,8.00e-04,
2.352800e-06,8.00e-04,
2.353000e-06,2.40e-03,
2.353200e-06,2.40e-03,
2.353400e-06,4.00e-03,
2.353600e-06,4.00e-03,
2.353800e-06,4.80e-03,
2.354000e-06,4.00e-03,
2.354200e-06,4.80e-03,
2.354400e-06,3.20e-03,
2.354600e-06,2.40e-03,
2.354800e-06,1.60e-03,
2.355000e-06,1.60e-03,
2.355200e-06,8.00e-04,
2.355400e-06,1.60e-03,
2.355600e-06,1.60e-03,
2.355800e-06,1.60e-03,
2.356000e-06,2.40e-03,
2.356200e-06,2.40e-03,
2.356400e-06,2.40e-03,
2.356600e-06,3.20e-03,
2.356800e-06,3.20e-03,
2.357000e-06,3.20e-03,
2.357200e-06,3.20e-03,
2.357400e-06,3.20e-03,
2.357600e-06,2.40e-03,
2.357800e-06,1.60e-03,
2.358000e-06,1.60e-03,
2.358200e-06,1.60e-03,
2.358400e-06,1.60e-03,
2.358600e-06,1.60e-03,
2.358800e-06,1.60e-03,
2.359000e-06,2.40e-03,
2.359200e-06,2.40e-03,
2.359400e-06,2.40e-03,
2.359600e-06,3.20e-03,
2.359800e-06,3.20e-03,
2.360000e-06,3.20e-03,
2.360200e-06,3.20e-03,
2.360400e-06,2.40e-03,
2.360600e-06,2.40e-03,
2.360800e-06,1.60e-03,
2.361000e-06,1.60e-03,
2.361200e-06,8.00e-04,
2.361400e-06,1.60e-03,
2.361600e-06,8.00e-04,
2.361800e-06,2.40e-03,
2.362000e-06,1.60e-03,
2.362200e-06,2.40e-03,
2.362400e-06,1.60e-03,
2.362600e-06,2.40e-03,
2.362800e-06,2.40e-03,
2.363000e-06,2.40e-03,
2.363200e-06,2.40e-03,
2.363400e-06,3.20e-03,
2.363600e-06,2.40e-03,
2.363800e-06,2.40e-03,
2.364000e-06,2.40e-03,
2.364200e-06,2.40e-03,
2.364400e-06,2.40e-03,
2.364600e-06,3.20e-03,
2.364800e-06,3.20e-03,
2.365000e-06,3.20e-03,
2.365200e-06,2.40e-03,
2.365400e-06,2.40e-03,
2.365600e-06,1.60e-03,
2.365800e-06,1.60e-03,
2.366000e-06,8.00e-04,
2.366200e-06,1.60e-03,
2.366400e-06,8.00e-04,
2.366600e-06,2.40e-03,
2.366800e-06,2.40e-03,
2.367000e-06,2.40e-03,
2.367200e-06,2.40e-03,
2.367400e-06,2.40e-03,
2.367600e-06,1.60e-03,
2.367800e-06,1.60e-03,
2.368000e-06,1.60e-03,
2.368200e-06,1.60e-03,
2.368400e-06,1.60e-03,
2.368600e-06,2.40e-03,
2.368800e-06,2.40e-03,
2.369000e-06,2.40e-03,
2.369200e-06,2.40e-03,
2.369400e-06,2.40e-03,
2.369600e-06,1.60e-03,
2.369800e-06,1.60e-03,
2.370000e-06,8.00e-04,
2.370200e-06,1.60e-03,
2.370400e-06,8.00e-04,
2.370600e-06,8.00e-04,
2.370800e-06,8.00e-04,
2.371000e-06,1.60e-03,
2.371200e-06,2.40e-03,
2.371400e-06,3.20e-03,
2.371600e-06,2.40e-03,
2.371800e-06,2.40e-03,
2.372000e-06,1.60e-03,
2.372200e-06,1.60e-03,
2.372400e-06,8.00e-04,
2.372600e-06,1.60e-03,
2.372800e-06,1.60e-03,
2.373000e-06,2.40e-03,
2.373200e-06,2.40e-03,
2.373400e-06,2.40e-03,
2.373600e-06,2.40e-03,
2.373800e-06,2.40e-03,
2.374000e-06,1.60e-03,
2.374200e-06,1.60e-03,
2.374400e-06,1.60e-03,
2.374600e-06,1.60e-03,
2.374800e-06,1.60e-03,
2.375000e-06,1.60e-03,
2.375200e-06,8.00e-04,
2.375400e-06,8.00e-04,
2.375600e-06,8.00e-04,
2.375800e-06,8.00e-04,
2.376000e-06,8.00e-04,
2.376200e-06,1.60e-03,
2.376400e-06,1.60e-03,
2.376600e-06,1.60e-03,
2.376800e-06,2.40e-03,
2.377000e-06,2.40e-03,
2.377200e-06,2.40e-03,
2.377400e-06,2.40e-03,
2.377600e-06,3.20e-03,
2.377800e-06,3.20e-03,
2.378000e-06,3.20e-03,
2.378200e-06,3.20e-03,
2.378400e-06,3.20e-03,
2.378600e-06,3.20e-03,
2.378800e-06,2.40e-03,
2.379000e-06,2.40e-03,
2.379200e-06,2.40e-03,
2.379400e-06,3.20e-03,
2.379600e-06,2.40e-03,
2.379800e-06,2.40e-03,
2.380000e-06,1.60e-03,
2.380200e-06,1.60e-03,
2.380400e-06,8.00e-04,
2.380600e-06,8.00e-04,
2.380800e-06,8.00e-04,
2.381000e-06,1.60e-03,
2.381200e-06,8.00e-04,
2.381400e-06,1.60e-03,
2.381600e-06,1.60e-03,
2.381800e-06,1.60e-03,
2.382000e-06,2.40e-03,
2.382200e-06,2.40e-03,
2.382400e-06,3.20e-03,
2.382600e-06,3.20e-03,
2.382800e-06,3.20e-03,
2.383000e-06,3.20e-03,
2.383200e-06,3.20e-03,
2.383400e-06,4.00e-03,
2.383600e-06,3.20e-03,
2.383800e-06,3.20e-03,
2.384000e-06,2.40e-03,
2.384200e-06,2.40e-03,
2.384400e-06,1.60e-03,
2.384600e-06,2.40e-03,
2.384800e-06,1.60e-03,
2.385000e-06,2.40e-03,
2.385200e-06,1.60e-03,
2.385400e-06,2.40e-03,
2.385600e-06,1.60e-03,
2.385800e-06,2.40e-03,
2.386000e-06,2.40e-03,
2.386200e-06,2.40e-03,
2.386400e-06,2.40e-03,
2.386600e-06,2.40e-03,
2.386800e-06,1.60e-03,
2.387000e-06,2.40e-03,
2.387200e-06,1.60e-03,
2.387400e-06,1.60e-03,
2.387600e-06,1.60e-03,
2.387800e-06,1.60e-03,
2.388000e-06,8.00e-04,
2.388200e-06,8.00e-04,
2.388400e-06,0.00e+00,
2.388600e-06,8.00e-04,
2.388800e-06,8.00e-04,
2.389000e-06,1.60e-03,
2.389200e-06,1.60e-03,
2.389400e-06,2.40e-03,
2.389600e-06,1.60e-03,
2.389800e-06,2.40e-03,
2.390000e-06,8.00e-04,
2.390200e-06,1.60e-03,
2.390400e-06,8.00e-04,
2.390600e-06,8.00e-04,
2.390800e-06,8.00e-04,
2.391000e-06,1.60e-03,
2.391200e-06,1.60e-03,
2.391400e-06,2.40e-03,
2.391600e-06,2.40e-03,
2.391800e-06,3.20e-03,
2.392000e-06,3.20e-03,
2.392200e-06,3.20e-03,
2.392400e-06,2.40e-03,
2.392600e-06,2.40e-03,
2.392800e-06,8.00e-04,
2.393000e-06,8.00e-04,
2.393200e-06,0.00e+00,
2.393400e-06,8.00e-04,
2.393600e-06,1.60e-03,
2.393800e-06,2.40e-03,
2.394000e-06,2.40e-03,
2.394200e-06,3.20e-03,
2.394400e-06,2.40e-03,
2.394600e-06,2.40e-03,
2.394800e-06,1.60e-03,
2.395000e-06,2.40e-03,
2.395200e-06,2.40e-03,
2.395400e-06,2.40e-03,
2.395600e-06,1.60e-03,
2.395800e-06,1.60e-03,
2.396000e-06,1.60e-03,
2.396200e-06,1.60e-03,
2.396400e-06,8.00e-04,
2.396600e-06,1.60e-03,
2.396800e-06,1.60e-03,
2.397000e-06,1.60e-03,
2.397200e-06,1.60e-03,
2.397400e-06,1.60e-03,
2.397600e-06,1.60e-03,
2.397800e-06,1.60e-03,
2.398000e-06,8.00e-04,
2.398200e-06,1.60e-03,
2.398400e-06,2.40e-03,
2.398600e-06,3.20e-03,
2.398800e-06,3.20e-03,
2.399000e-06,4.00e-03,
2.399200e-06,4.00e-03,
2.399400e-06,4.00e-03,
2.399600e-06,3.20e-03,
2.399800e-06,3.20e-03,
2.400000e-06,1.60e-03,
2.400200e-06,1.60e-03,
2.400400e-06,8.00e-04,
2.400600e-06,8.00e-04,
2.400800e-06,8.00e-04,
2.401000e-06,8.00e-04,
2.401200e-06,8.00e-04,
2.401400e-06,8.00e-04,
2.401600e-06,1.60e-03,
2.401800e-06,1.60e-03,
2.402000e-06,1.60e-03,
2.402200e-06,2.40e-03,
2.402400e-06,1.60e-03,
2.402600e-06,2.40e-03,
2.402800e-06,1.60e-03,
2.403000e-06,2.40e-03,
2.403200e-06,2.40e-03,
2.403400e-06,3.20e-03,
2.403600e-06,2.40e-03,
2.403800e-06,2.40e-03,
2.404000e-06,1.60e-03,
2.404200e-06,1.60e-03,
2.404400e-06,8.00e-04,
2.404600e-06,8.00e-04,
2.404800e-06,8.00e-04,
2.405000e-06,8.00e-04,
2.405200e-06,8.00e-04,
2.405400e-06,1.60e-03,
2.405600e-06,1.60e-03,
2.405800e-06,1.60e-03,
2.406000e-06,1.60e-03,
2.406200e-06,1.60e-03,
2.406400e-06,1.60e-03,
2.406600e-06,1.60e-03,
2.406800e-06,1.60e-03,
2.407000e-06,1.60e-03,
2.407200e-06,8.00e-04,
2.407400e-06,8.00e-04,
2.407600e-06,8.00e-04,
2.407800e-06,1.60e-03,
2.408000e-06,1.60e-03,
2.408200e-06,2.40e-03,
2.408400e-06,2.40e-03,
2.408600e-06,3.20e-03,
2.408800e-06,3.20e-03,
2.409000e-06,4.00e-03,
2.409200e-06,3.20e-03,
2.409400e-06,3.20e-03,
2.409600e-06,2.40e-03,
2.409800e-06,2.40e-03,
2.410000e-06,1.60e-03,
2.410200e-06,1.60e-03,
2.410400e-06,1.60e-03,
2.410600e-06,2.40e-03,
2.410800e-06,1.60e-03,
2.411000e-06,3.20e-03,
2.411200e-06,3.20e-03,
2.411400e-06,4.00e-03,
2.411600e-06,4.80e-03,
2.411800e-06,4.00e-03,
2.412000e-06,3.20e-03,
2.412200e-06,4.00e-03,
2.412400e-06,2.40e-03,
2.412600e-06,2.40e-03,
2.412800e-06,1.60e-03,
2.413000e-06,1.60e-03,
2.413200e-06,8.00e-04,
2.413400e-06,1.60e-03,
2.413600e-06,8.00e-04,
2.413800e-06,1.60e-03,
2.414000e-06,2.40e-03,
2.414200e-06,2.40e-03,
2.414400e-06,3.20e-03,
2.414600e-06,4.00e-03,
2.414800e-06,4.00e-03,
2.415000e-06,4.00e-03,
2.415200e-06,3.20e-03,
2.415400e-06,2.40e-03,
2.415600e-06,1.60e-03,
2.415800e-06,1.60e-03,
2.416000e-06,8.00e-04,
2.416200e-06,8.00e-04,
2.416400e-06,0.00e+00,
2.416600e-06,8.00e-04,
2.416800e-06,8.00e-04,
2.417000e-06,1.60e-03,
2.417200e-06,1.60e-03,
2.417400e-06,2.40e-03,
2.417600e-06,2.40e-03,
2.417800e-06,3.20e-03,
2.418000e-06,3.20e-03,
2.418200e-06,3.20e-03,
2.418400e-06,3.20e-03,
2.418600e-06,3.20e-03,
2.418800e-06,2.40e-03,
2.419000e-06,2.40e-03,
2.419200e-06,1.60e-03,
2.419400e-06,2.40e-03,
2.419600e-06,1.60e-03,
2.419800e-06,2.40e-03,
2.420000e-06,2.40e-03,
2.420200e-06,2.40e-03,
2.420400e-06,1.60e-03,
2.420600e-06,2.40e-03,
2.420800e-06,2.40e-03,
2.421000e-06,2.40e-03,
2.421200e-06,2.40e-03,
2.421400e-06,2.40e-03,
2.421600e-06,1.60e-03,
2.421800e-06,1.60e-03,
2.422000e-06,8.00e-04,
2.422200e-06,1.60e-03,
2.422400e-06,1.60e-03,
2.422600e-06,1.60e-03,
2.422800e-06,1.60e-03,
2.423000e-06,2.40e-03,
2.423200e-06,1.60e-03,
2.423400e-06,2.40e-03,
2.423600e-06,1.60e-03,
2.423800e-06,2.40e-03,
2.424000e-06,2.40e-03,
2.424200e-06,3.20e-03,
2.424400e-06,2.40e-03,
2.424600e-06,2.40e-03,
2.424800e-06,2.40e-03,
2.425000e-06,2.40e-03,
2.425200e-06,1.60e-03,
2.425400e-06,1.60e-03,
2.425600e-06,1.60e-03,
2.425800e-06,1.60e-03,
2.426000e-06,8.00e-04,
2.426200e-06,8.00e-04,
2.426400e-06,0.00e+00,
2.426600e-06,8.00e-04,
2.426800e-06,8.00e-04,
2.427000e-06,1.60e-03,
2.427200e-06,1.60e-03,
2.427400e-06,2.40e-03,
2.427600e-06,2.40e-03,
2.427800e-06,3.20e-03,
2.428000e-06,3.20e-03,
2.428200e-06,3.20e-03,
2.428400e-06,1.60e-03,
2.428600e-06,1.60e-03,
2.428800e-06,8.00e-04,
2.429000e-06,8.00e-04,
2.429200e-06,8.00e-04,
2.429400e-06,8.00e-04,
2.429600e-06,1.60e-03,
2.429800e-06,2.40e-03,
2.430000e-06,2.40e-03,
2.430200e-06,2.40e-03,
2.430400e-06,3.20e-03,
2.430600e-06,4.00e-03,
2.430800e-06,4.00e-03,
2.431000e-06,4.80e-03,
2.431200e-06,4.00e-03,
2.431400e-06,4.00e-03,
2.431600e-06,2.40e-03,
2.431800e-06,2.40e-03,
2.432000e-06,2.40e-03,
2.432200e-06,2.40e-03,
2.432400e-06,2.40e-03,
2.432600e-06,2.40e-03,
2.432800e-06,1.60e-03,
2.433000e-06,2.40e-03,
2.433200e-06,1.60e-03,
2.433400e-06,1.60e-03,
2.433600e-06,1.60e-03,
2.433800e-06,1.60e-03,
2.434000e-06,1.60e-03,
2.434200e-06,1.60e-03,
2.434400e-06,1.60e-03,
2.434600e-06,1.60e-03,
2.434800e-06,1.60e-03,
2.435000e-06,1.60e-03,
2.435200e-06,8.00e-04,
2.435400e-06,1.60e-03,
2.435600e-06,1.60e-03,
2.435800e-06,1.60e-03,
2.436000e-06,1.60e-03,
2.436200e-06,2.40e-03,
2.436400e-06,1.60e-03,
2.436600e-06,2.40e-03,
2.436800e-06,1.60e-03,
2.437000e-06,2.40e-03,
2.437200e-06,1.60e-03,
2.437400e-06,2.40e-03,
2.437600e-06,1.60e-03,
2.437800e-06,2.40e-03,
2.438000e-06,1.60e-03,
2.438200e-06,1.60e-03,
2.438400e-06,1.60e-03,
2.438600e-06,2.40e-03,
2.438800e-06,1.60e-03,
2.439000e-06,2.40e-03,
2.439200e-06,2.40e-03,
2.439400e-06,2.40e-03,
2.439600e-06,2.40e-03,
2.439800e-06,2.40e-03,
2.440000e-06,2.40e-03,
2.440200e-06,2.40e-03,
2.440400e-06,2.40e-03,
2.440600e-06,1.60e-03,
2.440800e-06,1.60e-03,
2.441000e-06,1.60e-03,
2.441200e-06,8.00e-04,
2.441400e-06,8.00e-04,
2.441600e-06,1.60e-03,
2.441800e-06,1.60e-03,
2.442000e-06,1.60e-03,
2.442200e-06,2.40e-03,
2.442400e-06,2.40e-03,
2.442600e-06,2.40e-03,
2.442800e-06,2.40e-03,
2.443000e-06,2.40e-03,
2.443200e-06,1.60e-03,
2.443400e-06,1.60e-03,
2.443600e-06,1.60e-03,
2.443800e-06,2.40e-03,
2.444000e-06,2.40e-03,
2.444200e-06,2.40e-03,
2.444400e-06,1.60e-03,
2.444600e-06,2.40e-03,
